Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042053E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9230769230769231,0.044742700380889434,0.14183528987466526,9.58659964720855,29.401791809759935,54.123379176780546,5.0696982683602245,49.05368090842032,0.9495329680136938,0.08894207488351272,0.860590893130181,49.001853350226014,0.8596816377232634,90.53731325639085,0.9047619047619048,19.0,0.0,0.0,1.0,36.0,0.09523809523809523,2.0,1.0,0.9047619047619048,0.9500000000000001,0.9258200997725514,0.9973544973544973,0.9955679241393527,0.9649122807017544,0.06015037593984962,0.9398496240601504,0.03508771929824561,0.966759002770083,0.9649122807017544,0.9645092460881936,0.9258200997725514,0.9973544973544973,0.9974437689119129,0.9614864864864865,0.9649122807017544,70.569,0.005,69.39954700000001,0.004118999999999999,69399.547,4.119,367877.0,144714.0,18679.0,100.0,57.01754385964912,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604205399998E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9260700389105059,0.06707053376839847,0.16972055856344118,14.370575532737577,35.18227750743858,54.123379176780546,7.330669654805673,46.79270952197487,0.9495329680136938,0.12860823955799427,0.8209247284556995,46.55090516672292,0.8166825467846126,86.00886691622853,1.0,21.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.0,0.0,0.9130434782608695,1.0,0.9545454545454545,0.9286112429750731,0.9973544973544973,0.9958592132505176,0.9649122807017544,0.02046783625730994,0.9795321637426899,0.03508771929824561,0.9679633867276888,0.9649122807017544,0.9652084757347914,0.9286112429750731,0.9973544973544973,0.9975129591834399,0.962987012987013,0.9649122807017544,70.764,0.004,69.63459,0.003879,69634.59,3.879,367877.0,144714.0,18679.0,100.0,58.771929824561404,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042055E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9230769230769231,0.05708840596500118,0.18233426900239474,12.231798434712614,37.79704064997122,54.123379176780546,18.7761810934384,35.34719808334215,0.9495329680136938,0.3294066858497965,0.6201262821638973,47.86664637477463,0.8397657258732392,88.43987035330915,0.9047619047619048,19.0,0.0,0.0,1.0,36.0,0.09523809523809523,2.0,1.0,0.9047619047619048,0.9500000000000001,0.9258200997725514,0.9814814814814815,0.9809523809523809,0.9649122807017544,0.06015037593984962,0.9398496240601504,0.03508771929824561,0.966759002770083,0.9649122807017544,0.9645092460881936,0.9258200997725514,0.9814814814814814,0.984784303285354,0.9614864864864865,0.9649122807017544,70.245,0.004,69.325705,0.0038959999999999997,69325.705,3.896,367877.0,144714.0,18679.0,98.24561403508773,57.01754385964912,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042056E7,512.0,57.0,53.0,4.0,0.0,92.98245614035088,7.017543859649122,0.0,0.8461538461538461,0.07015217574696904,0.2096580601425699,15.030850117264126,43.46113467950859,54.123379176780546,13.491028524570309,40.632350652210235,0.9495329680136938,0.23668471095737384,0.7128482570563199,45.96541385816862,0.8064107694415547,84.92709538337219,0.8571428571428571,18.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.14285714285714285,3.0,0.9473684210526315,0.8571428571428571,0.9,0.8486684247915055,0.9880952380952381,0.9816262684683738,0.9298245614035088,0.10045948203842939,0.8995405179615705,0.07017543859649122,0.9307479224376731,0.9298245614035088,0.9290184921763869,0.8486684247915054,0.988095238095238,0.9889791466702008,0.922972972972973,0.9298245614035088,79.008,0.004,70.496937,0.003928,70496.937,3.928,367877.0,144714.0,18679.0,98.24561403508773,57.89473684210526,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042058E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9260700389105059,0.048277112446435004,0.15150107402367546,10.343885040629305,31.405463628518195,54.123379176780546,5.7833992689894,48.33997990779115,0.9495329680136938,0.10146314506998948,0.8480698229437044,48.73255631206074,0.8549571282817673,90.03975186561794,1.0,21.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.0,0.0,0.9130434782608695,1.0,0.9545454545454545,0.9286112429750731,0.996031746031746,0.9935916395543725,0.9649122807017544,0.02046783625730994,0.9795321637426899,0.03508771929824561,0.9679633867276888,0.9649122807017544,0.9652084757347914,0.9286112429750731,0.9960317460317462,0.9962283346301171,0.962987012987013,0.9649122807017544,76.177,0.004,70.341934,0.003883,70341.934,3.883,367877.0,144714.0,18679.0,100.0,57.89473684210526,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042059E7,512.0,57.0,51.0,6.0,0.0,89.47368421052632,10.526315789473685,0.0,0.759493670886076,0.10442306961438923,0.2515299561941046,22.373753792323917,52.14098277284995,54.123379176780546,14.299762913130879,39.82361626364967,0.9495329680136938,0.2508730335636996,0.6986599344499942,41.65825504555019,0.7308465797464946,76.96905788066904,0.7142857142857143,15.0,0.0,0.0,1.0,36.0,0.2857142857142857,6.0,1.0,0.7142857142857143,0.8333333333333333,0.7824607964359516,0.9867724867724867,0.9772305785684823,0.8947368421052632,0.18045112781954886,0.8195488721804511,0.10526315789473684,0.9097744360902255,0.8947368421052632,0.8900134952766531,0.7824607964359516,0.9867724867724867,0.9872187054401492,0.8782051282051282,0.8947368421052632,73.935,0.004,70.94560700000001,0.003855,70945.607,3.855,367877.0,144714.0,18679.0,100.0,62.280701754385966,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.019060421E7,512.0,57.0,52.0,5.0,0.0,91.2280701754386,8.771929824561404,0.0,0.8133595284872297,0.09551199100655552,0.2549655040268924,20.46446038108864,52.85315576041431,54.123379176780546,19.93504237463053,34.18833680215002,0.9495329680136938,0.34973758551983386,0.59979538249386,42.854812751521436,0.7518388202021304,79.17985425770786,0.9047619047619048,19.0,0.08333333333333333,3.0,0.9166666666666666,33.0,0.09523809523809523,2.0,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.8139267835041308,0.9801587301587301,0.9661173977715811,0.9122807017543859,0.09085213032581455,0.9091478696741855,0.08771929824561403,0.9136705399863294,0.9122807017543859,0.9126829520575103,0.8139267835041308,0.9801587301587302,0.9810148665801747,0.9066491975106452,0.9122807017543859,76.157,0.004,70.80316499999999,0.004367,70803.165,4.367,367877.0,144714.0,18679.0,98.24561403508773,58.771929824561404,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042102E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.028766369717192607,0.09416520328748777,6.111210934481248,19.33440592301879,54.87850267297728,2.947658775067955,51.93084389790932,0.9627807486487242,0.05171331184329745,0.9110674368054267,51.930843897909256,0.9110674368054256,94.62875510173224,0.9545454545454546,21.0,0.0,0.0,1.0,35.0,0.045454545454545456,1.0,1.0,0.9545454545454546,0.9767441860465117,0.9633432944855655,1.0,1.0,0.9824561403508771,0.02791068580542265,0.9720893141945774,0.017543859649122806,0.982943469785575,0.9824561403508771,0.9823756902902523,0.9633432944855655,1.0,1.0,0.981329839502129,0.9824561403508771,77.591,0.018,70.91504300000001,0.004465,70915.043,4.465,367877.0,144714.0,18679.0,100.0,57.89473684210526,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604210300002E7,512.0,57.0,51.0,6.0,0.0,89.47368421052632,10.526315789473685,0.0,0.774108322324967,0.09452193004394582,0.23610140219379944,20.08051269978627,48.47735882937765,54.87850267297728,26.782894259059105,28.09560841391817,0.9627807486487242,0.46987533787822994,0.4929054107704942,43.88639698383289,0.7699367891900507,79.97010641006973,0.8181818181818182,18.0,0.05714285714285714,2.0,0.9428571428571428,33.0,0.18181818181818182,4.0,0.9,0.8181818181818182,0.8571428571428572,0.7763121683063989,0.9688311688311688,0.96432584560575,0.8947368421052632,0.13369788106630212,0.8663021189336979,0.10526315789473684,0.8950213371266004,0.8947368421052632,0.8936925647451963,0.776312168306399,0.9688311688311688,0.9725737547314568,0.886904761904762,0.8947368421052632,75.459,0.004,71.123083,0.003945,71123.083,3.945,367877.0,144714.0,18679.0,98.24561403508773,59.64912280701754,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',2,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042104E7,513.0,56.0,55.0,1.0,0.0,98.21428571428571,1.7857142857142858,0.0,0.9622641509433961,0.04740844668414742,0.15433595540788664,10.125598773389699,31.879173338032352,53.4491279065209,6.636936078575411,46.81219182794549,0.9544487126164446,0.11851671568884661,0.835931996927598,48.4475527436699,0.8651348704226768,90.64236338598747,1.0,21.0,0.02857142857142857,1.0,0.9714285714285714,34.0,0.0,0.0,0.9545454545454546,1.0,0.9767441860465117,0.9629500128629354,0.9945578231292517,0.9906807060942399,0.9821428571428571,0.010714285714285714,0.9892857142857142,0.017857142857142856,0.9829545454545455,0.9821428571428571,0.982221098752949,0.9629500128629355,0.9945578231292517,0.9946737629538381,0.9811257162116616,0.9821428571428571,75.092,0.005,71.162549,0.005157,71162.549,5.157,367877.0,144991.0,18402.0,100.0,57.142857142857146,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604210500002E7,512.0,57.0,57.0,0.0,0.0,100.0,0.0,0.0,1.0,0.04448601633162629,0.12136431383490416,9.53160235837345,25.15825427974535,54.123379176780546,4.4977647672852346,49.62561440949531,0.9495329680136938,0.07890815381202165,0.8706248142016721,49.62561440949533,0.8706248142016724,91.68979314356113,1.0,21.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.798,0.005,71.250534,0.0054930000000000005,71250.534,5.493,367877.0,144714.0,18679.0,100.0,58.771929824561404,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042106E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8901734104046242,0.0681285029915821,0.18829674057222673,14.597256696265688,39.03303310236248,54.123379176780546,8.651180919781627,45.47219825699892,0.9495329680136938,0.15177510385581802,0.7977578641578759,46.28206544825581,0.811966060495716,85.51215048322642,1.0,21.0,0.08333333333333333,3.0,0.9166666666666666,33.0,0.0,0.0,0.875,1.0,0.9333333333333333,0.8955910525085281,0.9986772486772487,0.9978354978354979,0.9473684210526315,0.03070175438596491,0.9692982456140351,0.05263157894736842,0.9539473684210527,0.9473684210526315,0.9479786422578186,0.895591052508528,0.9986772486772487,0.9987283934652356,0.9449275362318841,0.9473684210526315,70.362,0.004,70.022861,0.003853,70022.861,3.853,367877.0,144714.0,18679.0,100.0,58.771929824561404,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042108E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8857715430861722,0.049975207645655106,0.14505775859306594,10.707720005868083,30.069794494110244,54.123379176780546,5.549742934199415,48.57363624258113,0.9495329680136938,0.09736391112630552,0.8521690568873883,48.56686145888152,0.8520502010330091,89.73360901995781,0.9047619047619048,19.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.09523809523809523,2.0,0.95,0.9047619047619048,0.9268292682926829,0.8864143349643965,0.9973544973544973,0.9955679241393527,0.9473684210526315,0.07038429406850459,0.9296157059314955,0.05263157894736842,0.9474395448079658,0.9473684210526315,0.9470870627956459,0.8864143349643965,0.9973544973544973,0.9974437689119129,0.942866688940862,0.9473684210526315,69.875,0.003,69.55395299999999,0.003848,69553.953,3.848,367877.0,144714.0,18679.0,100.0,58.771929824561404,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042109E7,512.0,57.0,53.0,4.0,0.0,92.98245614035088,7.017543859649122,0.0,0.8461538461538461,0.06615292171608819,0.22932647979155052,14.173967386558063,47.538306025633595,54.123379176780546,12.100343374309364,42.023035802471185,0.9495329680136938,0.21228672586507658,0.7372462421486172,46.08973924914475,0.8085919166516623,85.15680275358287,0.8571428571428571,18.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.14285714285714285,3.0,0.9473684210526315,0.8571428571428571,0.9,0.8486684247915055,0.9947089947089947,0.9906807060942399,0.9298245614035088,0.10045948203842939,0.8995405179615705,0.07017543859649122,0.9307479224376731,0.9298245614035088,0.9290184921763869,0.8486684247915054,0.9947089947089947,0.9948121899645446,0.922972972972973,0.9298245614035088,71.341,0.005,69.155405,0.0050940000000000004,69155.405,5.094,367877.0,144714.0,18679.0,100.0,55.26315789473684,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604211E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9246031746031746,0.06927824384602321,0.17730318863130504,14.843600908298857,36.75412123422029,54.123379176780546,16.705068230341347,37.4183109464392,0.9495329680136938,0.2930713724621289,0.6564615955515649,46.99516815471469,0.8244766342932401,86.82970071254543,0.9523809523809523,20.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.047619047619047616,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9246031746031746,0.9854497354497355,0.968050671174289,0.9649122807017544,0.04030910609857978,0.9596908939014202,0.03508771929824561,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9246031746031745,0.9854497354497355,0.9841231849380453,0.9623015873015872,0.9649122807017544,69.762,0.004,69.464478,0.003836,69464.478,3.836,367877.0,144714.0,18679.0,98.24561403508773,62.280701754385966,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042111E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9246031746031746,0.07506406497846585,0.1744756198446016,16.083274650717346,36.167979457601135,54.123379176780546,8.123275560111747,46.000103616668795,0.9495329680136938,0.14251360631774995,0.8070193616959438,45.809147291327484,0.8036692507250436,84.63837252604517,0.9523809523809523,20.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.047619047619047616,1.0,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9246031746031746,0.9947089947089947,0.9917800453514739,0.9649122807017544,0.04030910609857978,0.9596908939014202,0.03508771929824561,0.9649122807017544,0.9649122807017544,0.9649122807017544,0.9246031746031745,0.9947089947089947,0.995059652054112,0.9623015873015872,0.9649122807017544,70.218,0.004,69.74062300000001,0.003877,69740.623,3.877,367877.0,144714.0,18679.0,100.0,62.280701754385966,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604211200003E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8834355828220858,0.07415561341766445,0.22802599892225184,15.888629237317032,47.26872242760603,54.123379176780546,41.03521963847627,13.088159538304275,0.9495329680136938,0.7199161340083556,0.22961683400533817,45.75197352614245,0.8026662022130254,84.53273654016505,0.8571428571428571,18.0,0.0,0.0,1.0,36.0,0.14285714285714285,3.0,1.0,0.8571428571428571,0.923076923076923,0.8894991799933214,0.9603174603174603,0.9614121510673235,0.9473684210526315,0.09022556390977443,0.9097744360902255,0.05263157894736842,0.9514170040485831,0.9473684210526315,0.9463967611336033,0.8894991799933215,0.9603174603174603,0.9668546788642076,0.9415384615384615,0.9473684210526315,69.411,0.003,69.130891,0.003814,69130.891,3.814,367877.0,144714.0,18679.0,96.49122807017544,57.89473684210526,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042113E7,512.0,57.0,57.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015689729497419334,0.06565090589344959,3.3331715960799913,13.479727324355729,54.87850267297728,1.5190412338904018,53.35946143908687,0.9627807486487242,0.026649846208603542,0.9361309024401205,53.3594614390868,0.9361309024401193,97.23199220113112,1.0,22.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.443,0.004,69.180992,0.003848,69180.992,3.848,367877.0,144714.0,18679.0,100.0,53.50877192982456,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.01906042115E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8880157170923378,0.06754850714890172,0.20299337434818526,14.350200583340747,41.67947566946554,54.87850267297728,9.974459313514984,44.90404335946229,0.9627807486487242,0.1749905142721927,0.7877902343765314,46.85127914045999,0.821952265622105,85.37273587737666,0.9090909090909091,20.0,0.02857142857142857,1.0,0.9714285714285714,34.0,0.09090909090909091,2.0,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8886350389948482,0.990909090909091,0.9866991341991341,0.9473684210526315,0.06684894053315106,0.9331510594668488,0.05263157894736842,0.9475076580339737,0.9473684210526315,0.9471270708707571,0.8886350389948482,0.990909090909091,0.991504125811605,0.9439895185063871,0.9473684210526315,69.313,0.004,69.102959,0.003815,69102.959,3.815,367877.0,144714.0,18679.0,100.0,57.01754385964912,?,-1.0
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.functions.MultilayerPerceptron -- -L 0.1 -M 0.8 -N 1000 -V 0 -S 0 -E 20 -H 17',-115879962237199703,2.0190604211600002E7,513.0,56.0,52.0,4.0,0.0,92.85714285714286,7.142857142857143,0.0,0.8446601941747574,0.08398917743900279,0.22253362130216614,17.93859051574346,45.96587922939237,53.4491279065209,11.76647413139894,41.68265377512196,0.9544487126164446,0.2101156094892668,0.7443331031271779,43.94974020575615,0.7848167893885026,82.22723536784628,0.8571428571428571,18.0,0.02857142857142857,1.0,0.9714285714285714,34.0,0.14285714285714285,3.0,0.9473684210526315,0.8571428571428571,0.9,0.847219534025019,0.9891156462585035,0.9814462042126793,0.9285714285714286,0.09999999999999999,0.9,0.07142857142857142,0.9295874822190611,0.9285714285714286,0.9277777777777779,0.847219534025019,0.9891156462585035,0.98939367199597,0.9222222222222223,0.9285714285714286,69.686,0.003,69.226394,0.003691,69226.394,3.691,367877.0,144991.0,18402.0,100.0,58.92857142857143,?,-1.0
