Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,1,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9619238476953906,0.019408459622577364,0.1330563873672565,4.158468992410933,27.581966404748957,54.123379176780546,38.83811052794971,15.285268648830836,0.9495329680136938,0.6813703601394686,0.2681626078742252,51.86764462287024,0.9099586775942147,95.83223629377886,0.9523809523809523,20.0,0.0,0.0,1.0,36.0,0.047619047619047616,1.0,1.0,0.9523809523809523,0.975609756097561,0.962621902223779,0.996031746031746,0.9940476190476191,0.9824561403508771,0.03007518796992481,0.9699248120300752,0.017543859649122806,0.9829302987197724,0.9824561403508771,0.9823623542652152,0.9626219022237789,0.9960317460317462,0.9963442766074346,0.9809555629802873,0.9824561403508771,0.304,0.005,0.294363,0.004651,294.363,4.651,346380.0,144714.0,18679.0,98.24561403508773,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,2,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8880157170923378,0.05088420150395162,0.22148001134375894,10.902481612277116,45.91176983744179,54.123379176780546,69.29712845573238,-15.173749278951831,0.9495329680136938,1.215739095714603,-0.26620612770090935,47.98997300149827,0.8419293509034784,88.66773237633772,0.9523809523809523,20.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.047619047619047616,1.0,0.9090909090909091,0.9523809523809523,0.9302325581395349,0.8886350389948482,0.9920634920634921,0.9877324263038548,0.9473684210526315,0.050543024227234744,0.9494569757727652,0.05263157894736842,0.9484620642515378,0.9473684210526315,0.9476097712345062,0.8886350389948482,0.9920634920634921,0.9926262614807508,0.9439895185063871,0.9473684210526315,0.27,0.005,0.267809,0.004694,267.809,4.694,292234.0,144714.0,18679.0,96.49122807017544,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,3,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,55.0,2.0,0.0,96.49122807017544,3.508771929824561,0.0,0.9260700389105059,0.03516201656927408,0.18731524799907112,7.5338361960405935,38.829574285277914,54.123379176780546,39.951763353786276,14.17161582299427,0.9495329680136938,0.7009081290137943,0.24862483899989946,49.92651727284854,0.8759038118043604,92.24575041734923,1.0,21.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.0,0.0,0.9130434782608695,1.0,0.9545454545454545,0.9286112429750731,0.9947089947089947,0.9915302089215133,0.9649122807017544,0.02046783625730994,0.9795321637426899,0.03508771929824561,0.9679633867276888,0.9649122807017544,0.9652084757347914,0.9286112429750731,0.9947089947089947,0.9950078728833396,0.962987012987013,0.9649122807017544,0.295,0.005,0.28714999999999996,0.0047480000000000005,287.15,4.748,327722.0,144714.0,18679.0,96.49122807017544,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,4,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,51.0,6.0,0.0,89.47368421052632,10.526315789473685,0.0,0.7692307692307693,0.10516611577621184,0.32414280483215824,22.53295933897507,67.19328647143047,54.123379176780546,129.17663813932438,-75.05325896254384,0.9495329680136938,2.266256809461831,-1.3167238414481375,41.559159717623714,0.7291080652214686,76.78596634160824,0.8095238095238095,17.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.19047619047619047,4.0,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.7715167498104596,0.9854497354497355,0.9765810276679842,0.8947368421052632,0.14076858813700918,0.8592314118629908,0.10526315789473684,0.8947368421052632,0.8947368421052632,0.8935277382645804,0.7715167498104596,0.9854497354497355,0.9863957262698682,0.8844594594594595,0.8947368421052632,0.281,0.005,0.275758,0.004549,275.758,4.549,299051.0,144714.0,18679.0,89.47368421052632,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,5,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,53.0,4.0,0.0,92.98245614035088,7.017543859649122,0.0,0.8492063492063492,0.07362761953653024,0.2660298595019365,15.775500930095514,55.146744869823486,54.123379176780546,157.86493798004932,-103.74155880326877,0.9495329680136938,2.769560315439462,-1.820027347425768,45.4288217406401,0.7969968726428088,83.93567148174205,0.9047619047619048,19.0,0.05555555555555555,2.0,0.9444444444444444,34.0,0.09523809523809523,2.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8492063492063492,0.9761904761904762,0.9675824866826566,0.9298245614035088,0.08061821219715956,0.9193817878028403,0.07017543859649122,0.9298245614035088,0.9298245614035088,0.9298245614035088,0.8492063492063491,0.9674185463659148,0.9649641228887607,0.9246031746031746,0.9298245614035088,0.279,0.004,0.27656400000000003,0.0047480000000000005,276.564,4.748,310060.0,144714.0,18679.0,92.98245614035088,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,6,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.01994770144238014,0.13346274460791596,4.274007290177364,27.66620235900841,54.123379176780546,29.55935836850603,24.564020808274517,0.9495329680136938,0.5185852345351935,0.4309477334785003,51.818310073454285,0.9090931591834085,95.74108428116189,1.0,21.0,0.027777777777777776,1.0,0.9722222222222222,35.0,0.0,0.0,0.9545454545454546,1.0,0.9767441860465117,0.9633432944855655,0.9973544973544973,0.9955679241393527,0.9824561403508771,0.01023391812865497,0.9897660818713451,0.017543859649122806,0.9832535885167464,0.9824561403508771,0.9825365904115021,0.9633432944855654,0.9973544973544973,0.9974437689119129,0.981329839502129,0.9824561403508771,0.281,0.005,0.27733300000000005,0.004732,277.333,4.732,311331.0,144714.0,18679.0,98.24561403508773,50.87719298245614,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,7,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,54.0,3.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.8834355828220858,0.052663596721516916,0.22941585998449407,11.283735971529916,47.55683412133647,54.123379176780546,122.23722713899704,-68.1138479622165,0.9495329680136938,2.1445127568245095,-1.1949797888108158,47.8346346954851,0.8392041174646508,88.38072460192326,0.8571428571428571,18.0,0.0,0.0,1.0,36.0,0.14285714285714285,3.0,1.0,0.8571428571428571,0.923076923076923,0.8894991799933214,0.9828042328042328,0.9753590325018897,0.9473684210526315,0.09022556390977443,0.9097744360902255,0.05263157894736842,0.9514170040485831,0.9473684210526315,0.9463967611336033,0.8894991799933215,0.9828042328042327,0.984659262585163,0.9415384615384615,0.9473684210526315,0.286,0.004,0.276158,0.004567,276.158,4.567,313757.0,144714.0,18679.0,94.73684210526316,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,8,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,57.0,0.0,0.0,100.0,0.0,0.0,1.0,2.110308790372854E-4,0.001592499219458476,0.044832011413489865,0.3269788124080011,54.87850267297728,0.01745895040061981,54.86104372257666,0.9627807486487242,3.062973754494703E-4,0.9624744512732747,54.86104372257664,0.9624744512732744,99.96818617573318,1.0,22.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.289,0.005,0.285345,0.0048,285.345,4.8,323718.0,144714.0,18679.0,100.0,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,9,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,512.0,57.0,56.0,1.0,0.0,98.24561403508773,1.7543859649122806,0.0,0.9626719056974459,0.017555748928346385,0.13243863448352153,3.7295941708555755,27.19287199091049,54.87850267297728,13.144202138859344,41.734300534117935,0.9627807486487242,0.23060003752384814,0.732180711124876,52.77909462133843,0.9259490284445339,96.1744436356996,0.9545454545454546,21.0,0.0,0.0,1.0,35.0,0.045454545454545456,1.0,1.0,0.9545454545454546,0.9767441860465117,0.9633432944855655,1.0,1.0,0.9824561403508771,0.02791068580542265,0.9720893141945774,0.017543859649122806,0.982943469785575,0.9824561403508771,0.9823756902902523,0.9633432944855655,1.0,1.0,0.981329839502129,0.9824561403508771,0.255,0.004,0.253165,0.004671000000000001,253.165,4.671,277428.0,144714.0,18679.0,98.24561403508773,50.0,?
'WDBC_prepared-weka.filters.unsupervised.attribute.RenameNominalValues-weka.filters.unsupervised.attribute.RenameNominalValues-Rdiagnosis-NM:0,B:1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0',3,10,weka.classifiers.meta.AdaBoostM1,'-P 100 -S 1 -I 15 -W weka.classifiers.bayes.NaiveBayes -- -D',-1178107808933117974,2.01906051713E7,513.0,56.0,50.0,6.0,0.0,89.28571428571429,10.714285714285714,0.0,0.7575757575757577,0.11491960022642281,0.3324557771481646,24.544777238613886,68.67107096934465,53.4491279065209,256.5954410249354,-203.14631311841447,0.9544487126164446,4.582061446873846,-3.627612734257401,40.04500042037915,0.7150892932210562,74.92170964962288,0.7142857142857143,15.0,0.0,0.0,1.0,35.0,0.2857142857142857,6.0,1.0,0.7142857142857143,0.8333333333333333,0.7808688094430304,0.9673469387755103,0.9622583577961152,0.8928571428571429,0.17857142857142858,0.8214285714285714,0.10714285714285714,0.9085365853658536,0.8928571428571429,0.8881578947368421,0.7808688094430304,0.9545918367346939,0.9498845825862415,0.8771929824561404,0.8928571428571429,0.284,0.004,0.27581700000000003,0.004467,275.817,4.467,314905.0,144991.0,18402.0,89.28571428571429,50.892857142857146,?
